id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,13,0,0,13,0.02149326688099,273.22851871640455,1,58,0,58,0.00170522268685,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,59,0,59,0.00173462307801,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,60,0,60,0.00176402346916,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,61,0,61,0.00179342386031,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,62,0,62,0.00182282425146,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,63,0,63,0.00185222464262,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,64,0,64,0.00188162503377,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,65,0,65,0.00191102542492,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,66,0,66,0.00194042581607,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,67,0,67,0.00196982620723,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,68,0,68,0.00199922659838,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,69,0,69,0.00202862698953,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,70,0,70,0.00205802738069,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,71,0,71,0.00208742777184,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,72,0,72,0.00211682816299,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,73,0,73,0.00214622855414,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,74,0,74,0.00217562894530,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,75,0,75,0.00220502933645,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,76,0,76,0.00223442972760,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,77,0,77,0.00226383011875,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,78,0,78,0.00229323050991,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,79,0,79,0.00232263090106,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,80,0,80,0.00235203129221,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,81,0,81,0.00238143168337,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,82,0,82,0.00241083207452,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,83,0,83,0.00244023246567,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,84,0,84,0.00246963285682,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,85,0,85,0.00249903324798,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,86,0,86,0.00252843363913,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,87,0,87,0.00255783403028,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,88,0,88,0.00258723442143,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,89,0,89,0.00261663481259,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,90,0,90,0.00264603520374,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,91,0,91,0.00267543559489,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,92,0,92,0.00270483598604,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,93,0,93,0.00273423637720,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,94,0,94,0.00276363676835,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,95,0,95,0.00279303715950,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,96,0,96,0.00282243755066,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,97,0,97,0.00285183794181,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,98,0,98,0.00288123833296,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,99,0,99,0.00291063872411,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,100,0,100,0.00294003911527,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,101,0,101,0.00296943950642,238.34739606921741
1,14,0,0,14,0.02196686542765,276.24189666242853,1,0,0,0,0.00000000000000,232.91306858644995
1,14,0,0,14,0.02196686542765,276.24189666242853,1,1,0,1,0.00002549532328,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,2,0,2,0.00005099064656,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,3,0,3,0.00007648596984,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,4,0,4,0.00010198129312,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,5,0,5,0.00012747661640,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,6,0,6,0.00015297193968,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,7,0,7,0.00017846726296,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,8,0,8,0.00020396258623,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,9,0,9,0.00022945790951,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,10,0,10,0.00025495323280,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,11,0,11,0.00028044855607,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,12,0,12,0.00030594387935,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,13,0,13,0.00033143920263,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,14,0,14,0.00035693452591,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,15,0,15,0.00038242984919,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,16,0,16,0.00040792517247,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,17,0,17,0.00043342049575,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,18,0,18,0.00045891581903,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,19,0,19,0.00048441114231,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,20,0,20,0.00050990646559,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,21,0,21,0.00053540178887,232.91306858644995
1,14,0,0,14,0.02196686542765,276.24189666242853,1,22,0,22,0.00056089711215,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,23,0,23,0.00058639243543,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,24,0,24,0.00061188775871,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,25,0,25,0.00063738308199,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,26,0,26,0.00066287840526,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,27,0,27,0.00068837372854,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,28,0,28,0.00071386905183,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,29,0,29,0.00073936437510,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,30,0,30,0.00076485969838,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,31,0,31,0.00079035502166,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,32,0,32,0.00081585034494,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,33,0,33,0.00084134566822,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,34,0,34,0.00086684099150,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,35,0,35,0.00089233631478,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,36,0,36,0.00091783163806,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,37,0,37,0.00094332696134,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,38,0,38,0.00096882228462,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,39,0,39,0.00099431760790,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,40,0,40,0.00101981293118,232.91306859281897
1,14,0,0,14,0.02196686542765,276.24189666242853,1,41,0,41,0.00104530825445,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,42,0,42,0.00107080357774,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,43,0,43,0.00109629890102,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,44,0,44,0.00112179422429,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,45,0,45,0.00114728954757,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,46,0,46,0.00117278487086,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,47,0,47,0.00119828019413,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,48,0,48,0.00122377551741,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,49,0,49,0.00124927084069,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,50,0,50,0.00127476616397,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,51,0,51,0.00130026148725,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,52,0,52,0.00132575681053,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,53,0,53,0.00135125213381,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,54,0,54,0.00137674745709,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,55,0,55,0.00140224278037,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,56,0,56,0.00142773810365,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,57,0,57,0.00145323342693,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,58,0,58,0.00147872875020,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,59,0,59,0.00150422407348,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,60,0,60,0.00152971939677,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,61,0,61,0.00155521472004,232.91306859281897
1,14,0,0,14,0.02196686542765,276.24189666242853,1,62,0,62,0.00158071004332,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,63,0,63,0.00160620536660,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,64,0,64,0.00163170068988,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,65,0,65,0.00165719601316,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,66,0,66,0.00168269133644,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,67,0,67,0.00170818665972,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,68,0,68,0.00173368198300,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,69,0,69,0.00175917730628,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,70,0,70,0.00178467262956,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,71,0,71,0.00181016795284,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,72,0,72,0.00183566327612,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,73,0,73,0.00186115859940,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,74,0,74,0.00188665392268,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,75,0,75,0.00191214924596,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,76,0,76,0.00193764456923,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,77,0,77,0.00196313989251,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,78,0,78,0.00198863521580,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,79,0,79,0.00201413053907,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,80,0,80,0.00203962586235,232.91306858644995
1,14,0,0,14,0.02196686542765,276.24189666242853,1,81,0,81,0.00206512118563,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,82,0,82,0.00209061650891,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,83,0,83,0.00211611183219,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,84,0,84,0.00214160715547,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,85,0,85,0.00216710247875,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,86,0,86,0.00219259780203,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,87,0,87,0.00221809312531,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,88,0,88,0.00224358844859,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,89,0,89,0.00226908377187,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,90,0,90,0.00229457909515,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,91,0,91,0.00232007441842,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,92,0,92,0.00234556974171,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,93,0,93,0.00237106506499,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,94,0,94,0.00239656038826,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,95,0,95,0.00242205571154,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,96,0,96,0.00244755103483,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,97,0,97,0.00247304635810,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,98,0,98,0.00249854168138,232.91306858705175
1,14,0,0,14,0.02196686542765,276.24189666242853,1,99,0,99,0.00252403700466,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,100,0,100,0.00254953232794,232.91306859342080
1,14,0,0,14,0.02196686542765,276.24189666242853,1,101,0,101,0.00257502765122,232.91306858644995
1,15,0,0,15,0.02259080723042,278.78931299266281,1,0,0,0,0.00000000000000,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,1,0,1,0.00002206059074,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,2,0,2,0.00004412118147,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,3,0,3,0.00006618177221,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,4,0,4,0.00008824236294,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,5,0,5,0.00011030295367,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,6,0,6,0.00013236354441,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,7,0,7,0.00015442413514,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,8,0,8,0.00017648472588,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,9,0,9,0.00019854531662,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,10,0,10,0.00022060590735,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,11,0,11,0.00024266649808,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,12,0,12,0.00026472708882,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,13,0,13,0.00028678767955,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,14,0,14,0.00030884827029,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,15,0,15,0.00033090886102,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,16,0,16,0.00035296945176,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,17,0,17,0.00037503004250,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,18,0,18,0.00039709063323,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,19,0,19,0.00041915122396,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,20,0,20,0.00044121181470,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,21,0,21,0.00046327240543,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,22,0,22,0.00048533299617,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,23,0,23,0.00050739358690,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,24,0,24,0.00052945417764,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,25,0,25,0.00055151476837,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,26,0,26,0.00057357535911,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,27,0,27,0.00059563594984,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,28,0,28,0.00061769654058,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,29,0,29,0.00063975713131,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,30,0,30,0.00066181772205,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,31,0,31,0.00068387831278,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,32,0,32,0.00070593890352,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,33,0,33,0.00072799949425,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,34,0,34,0.00075006008498,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,35,0,35,0.00077212067572,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,36,0,36,0.00079418126646,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,37,0,37,0.00081624185719,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,38,0,38,0.00083830244793,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,39,0,39,0.00086036303866,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,40,0,40,0.00088242362939,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,41,0,41,0.00090448422013,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,42,0,42,0.00092654481086,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,43,0,43,0.00094860540160,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,44,0,44,0.00097066599234,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,45,0,45,0.00099272658307,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,46,0,46,0.00101478717381,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,47,0,47,0.00103684776454,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,48,0,48,0.00105890835527,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,49,0,49,0.00108096894601,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,50,0,50,0.00110302953674,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,51,0,51,0.00112509012748,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,52,0,52,0.00114715071822,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,53,0,53,0.00116921130895,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,54,0,54,0.00119127189969,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,55,0,55,0.00121333249042,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,56,0,56,0.00123539308115,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,57,0,57,0.00125745367189,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,58,0,58,0.00127951426262,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,59,0,59,0.00130157485336,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,60,0,60,0.00132363544410,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,61,0,61,0.00134569603483,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,62,0,62,0.00136775662556,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,63,0,63,0.00138981721630,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,64,0,64,0.00141187780703,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,65,0,65,0.00143393839777,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,66,0,66,0.00145599898850,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,67,0,67,0.00147805957924,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,68,0,68,0.00150012016998,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,69,0,69,0.00152218076071,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,70,0,70,0.00154424135144,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,71,0,71,0.00156630194218,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,72,0,72,0.00158836253291,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,73,0,73,0.00161042312365,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,74,0,74,0.00163248371438,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,75,0,75,0.00165454430512,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,76,0,76,0.00167660489585,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,77,0,77,0.00169866548659,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,78,0,78,0.00172072607732,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,79,0,79,0.00174278666806,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,80,0,80,0.00176484725879,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,81,0,81,0.00178690784953,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,82,0,82,0.00180896844026,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,83,0,83,0.00183102903099,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,84,0,84,0.00185308962173,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,85,0,85,0.00187515021247,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,86,0,86,0.00189721080320,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,87,0,87,0.00191927139394,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,88,0,88,0.00194133198467,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,89,0,89,0.00196339257541,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,90,0,90,0.00198545316614,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,91,0,91,0.00200751375687,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,92,0,92,0.00202957434761,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,93,0,93,0.00205163493835,220.48347908377380
1,15,0,0,15,0.02259080723042,278.78931299266281,1,94,0,94,0.00207369552908,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,95,0,95,0.00209575611982,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,96,0,96,0.00211781671055,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,97,0,97,0.00213987730129,220.48347909064157
1,15,0,0,15,0.02259080723042,278.78931299266281,1,98,0,98,0.00216193789202,220.48347908976433
1,15,0,0,15,0.02259080723042,278.78931299266281,1,99,0,99,0.00218399848275,220.48347908465109
1,15,0,0,15,0.02259080723042,278.78931299266281,1,100,0,100,0.00220605907349,220.48347908465104
1,15,0,0,15,0.02259080723042,278.78931299266281,1,101,0,101,0.00222811966422,220.48347908377380
1,16,0,0,16,0.02372002665488,273.32500920908632,1,0,0,0,0.00000000000000,190.20271499781640
1,16,0,0,16,0.02372002665488,273.32500920908632,1,1,0,1,0.00001792709721,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,2,0,2,0.00003585419443,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,3,0,3,0.00005378129164,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,4,0,4,0.00007170838886,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,5,0,5,0.00008963548607,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,6,0,6,0.00010756258329,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,7,0,7,0.00012548968050,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,8,0,8,0.00014341677772,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,9,0,9,0.00016134387493,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,10,0,10,0.00017927097215,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,11,0,11,0.00019719806936,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,12,0,12,0.00021512516658,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,13,0,13,0.00023305226379,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,14,0,14,0.00025097936101,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,15,0,15,0.00026890645822,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,16,0,16,0.00028683355544,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,17,0,17,0.00030476065265,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,18,0,18,0.00032268774987,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,19,0,19,0.00034061484708,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,20,0,20,0.00035854194430,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,21,0,21,0.00037646904151,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,22,0,22,0.00039439613873,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,23,0,23,0.00041232323594,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,24,0,24,0.00043025033315,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,25,0,25,0.00044817743037,190.20271499720201
1,16,0,0,16,0.02372002665488,273.32500920908632,1,26,0,26,0.00046610452759,190.20271499720204
1,16,0,0,16,0.02372002665488,273.32500920908632,1,27,0,27,0.00048403162481,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,28,0,28,0.00050195872202,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,29,0,29,0.00051988581924,190.20271499921327
