id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,13,0,0,13,0.01181937935331,248.43870500059765,1,30,0,30,0.00090762962048,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,31,0,31,0.00093788394116,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,32,0,32,0.00096813826185,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,33,0,33,0.00099839258253,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,34,0,34,0.00102864690321,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,35,0,35,0.00105890122390,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,36,0,36,0.00108915554458,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,37,0,37,0.00111940986526,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,38,0,38,0.00114966418594,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,39,0,39,0.00117991850663,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,40,0,40,0.00121017282731,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,41,0,41,0.00124042714799,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,42,0,42,0.00127068146868,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,43,0,43,0.00130093578936,304.84355178473442
1,13,0,0,13,0.01181937935331,248.43870500059765,1,44,0,44,0.00133119011004,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,45,0,45,0.00136144443072,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,46,0,46,0.00139169875141,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,47,0,47,0.00142195307209,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,48,0,48,0.00145220739277,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,49,0,49,0.00148246171346,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,50,0,50,0.00151271603414,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,51,0,51,0.00154297035482,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,52,0,52,0.00157322467550,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,53,0,53,0.00160347899619,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,54,0,54,0.00163373331687,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,55,0,55,0.00166398763755,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,56,0,56,0.00169424195824,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,57,0,57,0.00172449627892,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,58,0,58,0.00175475059960,304.84355178473442
1,13,0,0,13,0.01181937935331,248.43870500059765,1,59,0,59,0.00178500492028,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,60,0,60,0.00181525924097,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,61,0,61,0.00184551356165,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,62,0,62,0.00187576788233,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,63,0,63,0.00190602220302,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,64,0,64,0.00193627652370,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,65,0,65,0.00196653084438,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,66,0,66,0.00199678516506,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,67,0,67,0.00202703948575,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,68,0,68,0.00205729380643,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,69,0,69,0.00208754812711,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,70,0,70,0.00211780244780,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,71,0,71,0.00214805676848,304.84355178473442
1,13,0,0,13,0.01181937935331,248.43870500059765,1,72,0,72,0.00217831108916,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,73,0,73,0.00220856540984,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,74,0,74,0.00223881973053,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,75,0,75,0.00226907405121,304.84355177920497
1,13,0,0,13,0.01181937935331,248.43870500059765,1,76,0,76,0.00229932837189,304.84355177920497
1,13,0,0,13,0.01181937935331,248.43870500059765,1,77,0,77,0.00232958269257,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,78,0,78,0.00235983701325,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,79,0,79,0.00239009133394,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,80,0,80,0.00242034565462,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,81,0,81,0.00245059997530,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,82,0,82,0.00248085429599,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,83,0,83,0.00251110861667,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,84,0,84,0.00254136293735,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,85,0,85,0.00257161725803,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,86,0,86,0.00260187157872,304.84355178473442
1,13,0,0,13,0.01181937935331,248.43870500059765,1,87,0,87,0.00263212589940,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,88,0,88,0.00266238022008,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,89,0,89,0.00269263454077,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,90,0,90,0.00272288886145,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,91,0,91,0.00275314318213,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,92,0,92,0.00278339750281,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,93,0,93,0.00281365182350,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,94,0,94,0.00284390614418,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,95,0,95,0.00287416046486,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,96,0,96,0.00290441478555,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,97,0,97,0.00293466910623,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,98,0,98,0.00296492342691,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,99,0,99,0.00299517774759,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,100,0,100,0.00302543206828,304.84355178472691
1,13,0,0,13,0.01181937935331,248.43870500059765,1,101,0,101,0.00305568638896,304.84355178473442
1,14,0,0,14,0.01260363508066,252.40806471109937,1,0,0,0,0.00000000000000,318.18897711137885
1,14,0,0,14,0.01260363508066,252.40806471109937,1,1,0,1,0.00002604222841,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,2,0,2,0.00005208445682,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,3,0,3,0.00007812668524,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,4,0,4,0.00010416891365,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,5,0,5,0.00013021114206,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,6,0,6,0.00015625337047,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,7,0,7,0.00018229559889,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,8,0,8,0.00020833782730,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,9,0,9,0.00023438005571,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,10,0,10,0.00026042228412,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,11,0,11,0.00028646451253,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,12,0,12,0.00031250674095,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,13,0,13,0.00033854896935,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,14,0,14,0.00036459119777,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,15,0,15,0.00039063342618,318.18897710616790
1,14,0,0,14,0.01260363508066,252.40806471109937,1,16,0,16,0.00041667565459,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,17,0,17,0.00044271788300,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,18,0,18,0.00046876011142,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,19,0,19,0.00049480233983,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,20,0,20,0.00052084456824,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,21,0,21,0.00054688679665,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,22,0,22,0.00057292902506,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,23,0,23,0.00059897125348,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,24,0,24,0.00062501348189,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,25,0,25,0.00065105571030,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,26,0,26,0.00067709793871,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,27,0,27,0.00070314016713,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,28,0,28,0.00072918239554,318.18897710616790
1,14,0,0,14,0.01260363508066,252.40806471109937,1,29,0,29,0.00075522462395,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,30,0,30,0.00078126685236,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,31,0,31,0.00080730908077,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,32,0,32,0.00083335130919,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,33,0,33,0.00085939353760,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,34,0,34,0.00088543576601,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,35,0,35,0.00091147799442,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,36,0,36,0.00093752022284,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,37,0,37,0.00096356245125,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,38,0,38,0.00098960467966,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,39,0,39,0.00101564690807,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,40,0,40,0.00104168913648,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,41,0,41,0.00106773136490,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,42,0,42,0.00109377359330,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,43,0,43,0.00111981582172,318.18897711137885
1,14,0,0,14,0.01260363508066,252.40806471109937,1,44,0,44,0.00114585805013,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,45,0,45,0.00117190027854,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,46,0,46,0.00119794250695,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,47,0,47,0.00122398473537,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,48,0,48,0.00125002696378,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,49,0,49,0.00127606919219,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,50,0,50,0.00130211142061,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,51,0,51,0.00132815364901,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,52,0,52,0.00135419587743,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,53,0,53,0.00138023810584,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,54,0,54,0.00140628033425,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,55,0,55,0.00143232256266,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,56,0,56,0.00145836479108,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,57,0,57,0.00148440701949,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,58,0,58,0.00151044924790,318.18897711137885
1,14,0,0,14,0.01260363508066,252.40806471109937,1,59,0,59,0.00153649147631,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,60,0,60,0.00156253370472,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,61,0,61,0.00158857593314,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,62,0,62,0.00161461816155,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,63,0,63,0.00164066038996,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,64,0,64,0.00166670261837,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,65,0,65,0.00169274484678,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,66,0,66,0.00171878707520,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,67,0,67,0.00174482930361,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,68,0,68,0.00177087153202,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,69,0,69,0.00179691376043,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,70,0,70,0.00182295598885,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,71,0,71,0.00184899821725,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,72,0,72,0.00187504044567,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,73,0,73,0.00190108267408,318.18897710616790
1,14,0,0,14,0.01260363508066,252.40806471109937,1,74,0,74,0.00192712490249,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,75,0,75,0.00195316713090,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,76,0,76,0.00197920935932,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,77,0,77,0.00200525158773,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,78,0,78,0.00203129381614,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,79,0,79,0.00205733604456,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,80,0,80,0.00208337827296,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,81,0,81,0.00210942050138,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,82,0,82,0.00213546272979,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,83,0,83,0.00216150495820,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,84,0,84,0.00218754718661,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,85,0,85,0.00221358941503,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,86,0,86,0.00223963164344,318.18897710616790
1,14,0,0,14,0.01260363508066,252.40806471109937,1,87,0,87,0.00226567387185,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,88,0,88,0.00229171610026,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,89,0,89,0.00231775832867,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,90,0,90,0.00234380055709,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,91,0,91,0.00236984278550,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,92,0,92,0.00239588501391,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,93,0,93,0.00242192724232,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,94,0,94,0.00244796947073,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,95,0,95,0.00247401169915,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,96,0,96,0.00250005392756,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,97,0,97,0.00252609615597,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,98,0,98,0.00255213838438,318.18897711139027
1,14,0,0,14,0.01260363508066,252.40806471109937,1,99,0,99,0.00257818061280,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,100,0,100,0.00260422284120,318.18897710617921
1,14,0,0,14,0.01260363508066,252.40806471109937,1,101,0,101,0.00263026506962,318.18897711137885
1,15,0,0,15,0.01340286789144,242.66927283663549,1,0,0,0,0.00000000000000,335.81215333796399
1,15,0,0,15,0.01340286789144,242.66927283663549,1,1,0,1,0.00002414585742,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,2,0,2,0.00004829171484,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,3,0,3,0.00007243757226,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,4,0,4,0.00009658342968,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,5,0,5,0.00012072928710,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,6,0,6,0.00014487514451,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,7,0,7,0.00016902100194,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,8,0,8,0.00019316685936,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,9,0,9,0.00021731271677,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,10,0,10,0.00024145857420,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,11,0,11,0.00026560443161,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,12,0,12,0.00028975028903,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,13,0,13,0.00031389614645,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,14,0,14,0.00033804200387,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,15,0,15,0.00036218786129,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,16,0,16,0.00038633371871,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,17,0,17,0.00041047957613,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,18,0,18,0.00043462543355,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,19,0,19,0.00045877129097,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,20,0,20,0.00048291714839,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,21,0,21,0.00050706300581,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,22,0,22,0.00053120886323,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,23,0,23,0.00055535472065,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,24,0,24,0.00057950057807,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,25,0,25,0.00060364643548,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,26,0,26,0.00062779229291,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,27,0,27,0.00065193815033,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,28,0,28,0.00067608400774,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,29,0,29,0.00070022986517,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,30,0,30,0.00072437572258,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,31,0,31,0.00074852158000,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,32,0,32,0.00077266743742,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,33,0,33,0.00079681329484,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,34,0,34,0.00082095915226,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,35,0,35,0.00084510500968,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,36,0,36,0.00086925086710,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,37,0,37,0.00089339672452,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,38,0,38,0.00091754258194,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,39,0,39,0.00094168843936,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,40,0,40,0.00096583429678,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,41,0,41,0.00098998015420,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,42,0,42,0.00101412601162,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,43,0,43,0.00103827186904,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,44,0,44,0.00106241772645,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,45,0,45,0.00108656358388,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,46,0,46,0.00111070944129,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,47,0,47,0.00113485529871,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,48,0,48,0.00115900115614,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,49,0,49,0.00118314701355,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,50,0,50,0.00120729287097,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,51,0,51,0.00123143872839,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,52,0,52,0.00125558458581,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,53,0,53,0.00127973044323,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,54,0,54,0.00130387630065,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,55,0,55,0.00132802215807,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,56,0,56,0.00135216801549,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,57,0,57,0.00137631387291,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,58,0,58,0.00140045973033,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,59,0,59,0.00142460558775,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,60,0,60,0.00144875144516,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,61,0,61,0.00147289730259,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,62,0,62,0.00149704316001,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,63,0,63,0.00152118901742,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,64,0,64,0.00154533487485,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,65,0,65,0.00156948073226,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,66,0,66,0.00159362658968,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,67,0,67,0.00161777244710,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,68,0,68,0.00164191830452,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,69,0,69,0.00166606416194,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,70,0,70,0.00169021001936,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,71,0,71,0.00171435587678,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,72,0,72,0.00173850173420,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,73,0,73,0.00176264759162,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,74,0,74,0.00178679344904,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,75,0,75,0.00181093930646,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,76,0,76,0.00183508516388,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,77,0,77,0.00185923102130,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,78,0,78,0.00188337687872,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,79,0,79,0.00190752273613,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,80,0,80,0.00193166859356,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,81,0,81,0.00195581445098,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,82,0,82,0.00197996030839,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,83,0,83,0.00200410616582,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,84,0,84,0.00202825202323,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,85,0,85,0.00205239788066,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,86,0,86,0.00207654373807,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,87,0,87,0.00210068959549,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,88,0,88,0.00212483545292,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,89,0,89,0.00214898131033,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,90,0,90,0.00217312716775,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,91,0,91,0.00219727302517,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,92,0,92,0.00222141888259,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,93,0,93,0.00224556474001,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,94,0,94,0.00226971059743,335.81215333797905
1,15,0,0,15,0.01340286789144,242.66927283663549,1,95,0,95,0.00229385645485,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,96,0,96,0.00231800231227,335.81215333450984
1,15,0,0,15,0.01340286789144,242.66927283663549,1,97,0,97,0.00234214816969,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,98,0,98,0.00236629402710,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,99,0,99,0.00239043988453,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,100,0,100,0.00241458574194,335.81215333452485
1,15,0,0,15,0.01340286789144,242.66927283663549,1,101,0,101,0.00243873159937,335.81215333796399
1,16,0,0,16,0.01403050872314,241.84002668033537,1,0,0,0,0.00000000000000,349.33455913597879
1,16,0,0,16,0.01403050872314,241.84002668033537,1,1,0,1,0.00002607278340,349.33455913454890
